status_id	created_at	text	retweet_count	favorite_count	is_retweet	retweet_created_at
1285144111675084801	Mon Jul 20 09:26:47 +0000 2020	@nishy03 @hiromichimizuno Congratulations MHI &amp; UAE!	663	12498	0	
1284931975845867520	Sun Jul 19 19:23:50 +0000 2020	@bar2_t @JoeBangles11 @Teslarati Stilton	27	843	0	
1284931739152859137	Sun Jul 19 19:22:54 +0000 2020	@Kristennetten @businessinsider New deep crimson from Giga Berlin is my favorite	96	1998	0	
1284924753304666113	Sun Jul 19 18:55:08 +0000 2020	@Teslarati Important to service very high latitudes	143	5260	0	
1284924326584582144	Sun Jul 19 18:53:26 +0000 2020	@Confiant_man American, but born in South Africa. Left by myself when I was 17.	81	1589	0	
1284924056395935752	Sun Jul 19 18:52:22 +0000 2020	@businessinsider True, the 2012 Model S is still a great car. Was driving SN28 a few months ago and driving feel wa… https://t.co/mrUtLE8Y2V	164	5034	0	
1284923261239713798	Sun Jul 19 18:49:12 +0000 2020	RT @businessinsider: Tesla's Model 3 received top marks from safety organizations in North America, Europe, and Australia https://t.co/NB92…	2578	0	1	Fri Jul 17 13:15:56 +0000 2020
1284913082905444352	Sun Jul 19 18:08:46 +0000 2020	@teslaownersSV @stephenpallotta Will discuss on Wed earnings call. Lots to talk about!	161	2679	0	
1284912829808746497	Sun Jul 19 18:07:45 +0000 2020	@stephenpallotta 🤣🤣	631	50303	0	
1284912420826148865	Sun Jul 19 18:06:08 +0000 2020	@a_howard8 Yes	71	2027	0	
1284723446694293504	Sun Jul 19 05:35:13 +0000 2020	@hiromichimizuno This looks cool	381	19973	0	
1284708757318991872	Sun Jul 19 04:36:51 +0000 2020	@PPathole It has that potential	41	1129	0	
1284682145705783296	Sun Jul 19 02:51:06 +0000 2020	@maxxrpbtc @TheCryptoLark @Manny6Manny @jungleincxrp @digitalassetbuy @MoonLamboio @JWilliamsFstmed Good article. I… https://t.co/AnIte06dlj	508	9365	0	
1284681228692537345	Sun Jul 19 02:47:27 +0000 2020	@teslaownersSV @waitbutwhy It’s not really set up for tours, but maybe it should	50	1212	0	
1284681045900582913	Sun Jul 19 02:46:44 +0000 2020	@AstroBehnken @SpaceX @NASA @Space_Station Manufactured only 5 mins from LAX!	171	6873	0	
1284654930247086081	Sun Jul 19 01:02:57 +0000 2020	@waitbutwhy Some contribute more. Y chromosome &amp; mitochondria are constant, except for mutations.	46	827	0	
1284653132438310913	Sun Jul 19 00:55:49 +0000 2020	@BWillOfficial @WholeMarsBlog @neuralink Yes	53	1516	0	
1284650627260452867	Sun Jul 19 00:45:51 +0000 2020	@Kristennetten That is just one part of the surgery. For this to scale, it must be fully automated, like LASIK.	80	2005	0	
1284642001888047104	Sun Jul 19 00:11:35 +0000 2020	This would solve a lot of brain/spine injuries &amp; is ultimately essential for AI symbiosis	1129	29962	0	
1284641318933692416	Sun Jul 19 00:08:52 +0000 2020	@fermatslibrary Fermi was awesome. He understood the right questions to ask.	134	4600	0	
1284640779437133824	Sun Jul 19 00:06:43 +0000 2020	RT @archillect: https://t.co/vR7ThoKnCp	4203	0	1	Sat Jul 18 11:13:59 +0000 2020
1284636228252401664	Sat Jul 18 23:48:38 +0000 2020	@m4ttwegner @flcnhvy 🤣🤣	14	702	0	
1284635917206999040	Sat Jul 18 23:47:24 +0000 2020	@m4ttwegner @flcnhvy BDE	24	701	0	
1284634978848870400	Sat Jul 18 23:43:40 +0000 2020	@m4ttwegner @flcnhvy How come Hulk never loses pants!?	34	932	0	
1284634702519754752	Sat Jul 18 23:42:35 +0000 2020	@flcnhvy Yes	58	1308	0	
1284631677814243328	Sat Jul 18 23:30:33 +0000 2020	@PPathole No prior neuroscience background is required. This is primarily an electrical/electronic (chip design)/me… https://t.co/VMq2atdV5d	120	2130	0	
1284628525366931456	Sat Jul 18 23:18:02 +0000 2020	RT @SpaceX: Targeting Monday, July 20 for Falcon 9 launch of ANASIS-II from SLC-40	2304	0	1	Sat Jul 18 22:44:46 +0000 2020
1284307886319919104	Sat Jul 18 02:03:56 +0000 2020	Solving high-volume, high-reliability, low-cost production problems is especially valued	1063	27132	0	
1284306733720940544	Sat Jul 18 01:59:21 +0000 2020	If you’ve solved hard problems with phones / wearables (sealing, signal processing, inductive charging, power mgmt,… https://t.co/rq3AWMZxvo	5473	72423	0	
1284295534832873472	Sat Jul 18 01:14:51 +0000 2020	@serhatserhatst Many	52	3591	0	
1284294661696184320	Sat Jul 18 01:11:23 +0000 2020	@PPathole Summarizes pretty much every biz school case study	157	6487	0	
1284291528328790016	Sat Jul 18 00:58:55 +0000 2020	It’s inevitable https://t.co/eBKnQm6QyF	28309	274973	0	
1284290215561986048	Sat Jul 18 00:53:43 +0000 2020	@izzynobre Excuse me, I only sell Doge!	693	15874	0	
1284289867304722432	Sat Jul 18 00:52:19 +0000 2020	Will those who write the algorithms ever realize their negativity bias?	10265	137216	0	
1284282272007327744	Sat Jul 18 00:22:09 +0000 2020	@ModelYendofICE @wintonARK Pretty much	25	830	0	
1284281588054818816	Sat Jul 18 00:19:26 +0000 2020	@wintonARK We better hustle with Neuralink. Not moving fast enough.	182	4332	0	
1284277299827707904	Sat Jul 18 00:02:23 +0000 2020	Thanks	208	5590	0	
1284266193465958402	Fri Jul 17 23:18:15 +0000 2020	Just stop	358	6248	0	
1284247756870164493	Fri Jul 17 22:05:00 +0000 2020	@EvaFoxU 💕💕	199	9164	0	
1283415565445378048	Wed Jul 15 14:58:10 +0000 2020	@PPathole @Kristennetten 🤣🤣	43	2618	0	
1283414126530686982	Wed Jul 15 14:52:27 +0000 2020	@LewisMartin_ @engineers_feed Gigafactory is the product even more than the car	222	3260	0	
1283279940658491392	Wed Jul 15 05:59:14 +0000 2020	@ZikryZamir Yes	38	3077	0	
1283276909653053440	Wed Jul 15 05:47:12 +0000 2020	@engineers_feed Carefully hidden	99	7645	0	
1283275808589508608	Wed Jul 15 05:42:49 +0000 2020	@teslaownersSV @Kristennetten Sure	62	3182	0	
1283275615638925313	Wed Jul 15 05:42:03 +0000 2020	@Kristennetten Might be an indoor/outdoor rave space on the roof	249	7084	0	
1283275066805911552	Wed Jul 15 05:39:52 +0000 2020	Giga Berlin https://t.co/UXQMUVTWXf	21732	328423	0	
1283251937383550976	Wed Jul 15 04:07:58 +0000 2020	@Pontolemaeus @SilverDeGeneral @BBCScienceNews Exactly, this is a serious problem. Ratio of retirees to workers is… https://t.co/qiVas5gtpC	119	1731	0	
1283250835028185089	Wed Jul 15 04:03:35 +0000 2020	@vincentdiong @GerberKawasaki Considering	21	1249	0	
1283246252608503808	Wed Jul 15 03:45:22 +0000 2020	@flcnhvy @SpaceX Small note: latch on post near base is gone &amp; powered Ethernet wire is less obtrusive in production version	177	6883	0	
1283226569696096263	Wed Jul 15 02:27:10 +0000 2020	@BBCScienceNews https://t.co/xxRXfrQhBs	46	1004	0	
1283224654576971777	Wed Jul 15 02:19:33 +0000 2020	@PPathole @BBCScienceNews This thing we call “money” is just a (slow, lossy &amp; unsecure) database for labor allocati… https://t.co/5vCGJ8o31r	422	3749	0	
1283219304847044608	Wed Jul 15 01:58:17 +0000 2020	@nnalinas @BBCScienceNews Trying to set a good example haha. Mars needs people!	96	2885	0	
1283218397623316480	Wed Jul 15 01:54:41 +0000 2020	@GerberKawasaki Great work by Tesla software engineering	115	3262	0	
1283218156815699969	Wed Jul 15 01:53:44 +0000 2020	@BBCScienceNews Population collapse is 2nd biggest danger to civilization after AI imo	2885	38965	0	
1283192192966651904	Wed Jul 15 00:10:34 +0000 2020	@Erdayastronaut @flcnhvy @SpaceX Yeah, will take less than a minute to order on https://t.co/Q1VvqVmJ2i when it goes live	283	3472	0	
1283142384268779522	Tue Jul 14 20:52:38 +0000 2020	@flcnhvy @SpaceX Starlink terminal has motors to self-orient for optimal view angle. No expert installer required.… https://t.co/xndTXRDnl2	1241	21044	0	
1283120770747494408	Tue Jul 14 19:26:45 +0000 2020	@niksanae Ok	35	1144	0	
1283118857788391424	Tue Jul 14 19:19:09 +0000 2020	@alex_avoigt @WholeMarsBlog 🤔	26	956	0	
1283113723586998272	Tue Jul 14 18:58:45 +0000 2020	@Erdayastronaut @thesheetztweetz @BryceSpaceTech @SpaceX @ulalaunch @torybruno @MHI_Group @roscosmos @Peter_J_Beck… https://t.co/irMxFy991y	126	2413	0	
1283112475903156225	Tue Jul 14 18:53:47 +0000 2020	@TeslaAircraft @flcnhvy @Tesla Exactly	61	2499	0	
1283111111609339904	Tue Jul 14 18:48:22 +0000 2020	@WholeMarsBlog Tesla Autopilot was literally named after the term used in aviation. Also, what about Autobahn!?	260	6266	0	
1283110434824876032	Tue Jul 14 18:45:41 +0000 2020	@teslaownersSV @engineers_feed The strength &amp; perseverance of the people of Tesla, despite facing extreme difficulties	144	2390	0	
1283109514493849600	Tue Jul 14 18:42:01 +0000 2020	@engineers_feed Playable on any Tesla!	233	11992	0	
1283109361036832768	Tue Jul 14 18:41:25 +0000 2020	@EfficiencyLast @jaminwestby @teslaownersSV @jgrano305 @TeslaratiTeam @Teslarati Should do this automatically	18	638	0	
1283105231304155137	Tue Jul 14 18:25:00 +0000 2020	@thesheetztweetz @BryceSpaceTech @SpaceX @ulalaunch @torybruno @MHI_Group @roscosmos Mass to orbit is a more accura… https://t.co/ltqH2VuLgc	126	3343	0	
1282939902531796993	Tue Jul 14 07:28:03 +0000 2020	@Teslarati Cute	318	19324	0	
1282844872571904000	Tue Jul 14 01:10:26 +0000 2020	@davidtayar5 @TeslaLisa @SteveHamel16 @vincent13031925 @S_Padival @BarkMSmeagol @annerajb @PJHORNAK @WPipperger @EcoHeliGuy Wow	218	5264	0	
1282805559834492929	Mon Jul 13 22:34:13 +0000 2020	@katlinegrey Reusability is essential. A rocket that is single use is just as absurd as a single use airplane. F9 e… https://t.co/WfnFSt3C5Y	154	1976	0	
1282800187308572672	Mon Jul 13 22:12:52 +0000 2020	@vincent13031925 Wild times!	430	16236	0	
1282800078000803840	Mon Jul 13 22:12:26 +0000 2020	@SpaceflightNow We’re being extra paranoid. Maximizing probability of successful launch is paramount.	171	5053	0	
1282783693170302976	Mon Jul 13 21:07:20 +0000 2020	@summergamefest Welcome anytime	333	9486	0	
1282757235186139136	Mon Jul 13 19:22:12 +0000 2020	@bradyleonard Well, I do care very much about sustainability of civilization, but there is some truth to the irony part haha	875	30959	0	
1282501634166124549	Mon Jul 13 02:26:31 +0000 2020	@TeslaTn @jgrano305 @TeslaratiTeam @Teslarati @DollyParton Yes, in plan. Superchargers and public high power wall c… https://t.co/jZxsR4h8VS	84	1698	0	
1282500394619301888	Mon Jul 13 02:21:36 +0000 2020	@ChrisJCav @jgrano305 @TeslaratiTeam @Teslarati 👀	37	1047	0	
1282500077995520002	Mon Jul 13 02:20:20 +0000 2020	@jaminwestby @teslaownersSV @jgrano305 @TeslaratiTeam @Teslarati I think so	41	1227	0	
1282499968331218944	Mon Jul 13 02:19:54 +0000 2020	@jgrano305 @TeslaratiTeam @Teslarati Doing range testing now. Number will be significantly higher than 300. Extreme… https://t.co/fs0PmcIoic	96	1263	0	
1282499399562588160	Mon Jul 13 02:17:39 +0000 2020	@jgrano305 @TeslaratiTeam @Teslarati We have reduced pricing on Model Y LR dual motor &amp; will offer a LR single moto… https://t.co/FBhkiIhsc3	144	1552	0	
1282498919025397760	Mon Jul 13 02:15:44 +0000 2020	@teslaownersSV @jgrano305 @TeslaratiTeam @Teslarati Yes	32	695	0	
1282497172982784001	Mon Jul 13 02:08:48 +0000 2020	@vicentes @TeslaratiTeam @Teslarati It may be able to reach 250kW at low states of charge	25	857	0	
1282496094908243968	Mon Jul 13 02:04:31 +0000 2020	@jgrano305 @TeslaratiTeam @Teslarati No, as range would be unacceptably low (&lt; 250 mile EPA)	75	1081	0	
1282495504350232581	Mon Jul 13 02:02:10 +0000 2020	@TeslaratiTeam @Teslarati We had to increase some wire thicknesses in S/X to reduce resistive heating. Technically,… https://t.co/TcIVzvc5RA	151	3686	0	
1282492573383184386	Mon Jul 13 01:50:31 +0000 2020	@MightyTesla @SamTalksTesla @ElonsWorld @Nikola_Truth @WholeMarsBlog @RenataKonkoly @stevenmarkryan… https://t.co/iU3lMUqeS5	427	19021	0	
1282450019413422082	Sun Jul 12 23:01:26 +0000 2020	@WholeMarsBlog Thanks :)	131	12109	0	
1282449465324920832	Sun Jul 12 22:59:13 +0000 2020	@PPathole That is the near-term danger of AI	58	1278	0	
1282185119734706177	Sun Jul 12 05:28:49 +0000 2020	@nichegamer I didn’t mind DA2. DA1 was awesome. Mass Effect 2 (talking about sequels) is amazing.	53	1281	0	
1282017717403320321	Sat Jul 11 18:23:37 +0000 2020	@MKBHD Haha	288	19866	0	
1282015387593236485	Sat Jul 11 18:14:21 +0000 2020	@OprahSide Maybe he should design flag of Mars	144	6090	0	
1281863532720484352	Sat Jul 11 08:10:56 +0000 2020	@engineers_feed 48 65 78 20 74 6f 20 74 65 78 74	246	10298	0	
1281853156754767873	Sat Jul 11 07:29:42 +0000 2020	https://t.co/1MQXFAKPzf	12231	223497	0	
1281724440636612608	Fri Jul 10 22:58:14 +0000 2020	I spoke with Korolev’s family today.He was one of the very best.Корольов / Королёв.	2751	63596	0	
1281721464698232834	Fri Jul 10 22:46:25 +0000 2020	@Ali_Afshari In general, we need to improve how podcasts play	33	1615	0	
1281718752799674368	Fri Jul 10 22:35:38 +0000 2020	@OptimoPrincipi SPQR https://t.co/gVfc9M3BHz	42	700	0	
1281695247626416129	Fri Jul 10 21:02:14 +0000 2020	@djzinc @kenyanwalstreet True haha	21	830	0	
1281661156294193152	Fri Jul 10 18:46:46 +0000 2020	@RationalEtienne @flcnhvy @PPathole @IheartTesla Death is the loss of information	147	1726	0	
1281649565435695105	Fri Jul 10 18:00:42 +0000 2020	@thatt3slaguy @flcnhvy @PPathole @IheartTesla Earning power post augmentation would easily pay for itself (if that’… https://t.co/BpzWErSOyS	51	938	0	
1281647448193036288	Fri Jul 10 17:52:18 +0000 2020	@flcnhvy @PPathole @IheartTesla Absolutely	32	1033	0	
1281634910269140993	Fri Jul 10 17:02:28 +0000 2020	@TeslaParaTodos @EvaFoxU @Tesla 👀	51	1223	0	
1281632660075319298	Fri Jul 10 16:53:32 +0000 2020	@mjkapkan @EvaFoxU @Tesla Probably a good one to design &amp; engineer in Germany	110	2126	0	
1281631834296614914	Fri Jul 10 16:50:15 +0000 2020	@blue_bnd @EvaFoxU @Tesla Even more	41	999	0	
1281631660228796416	Fri Jul 10 16:49:34 +0000 2020	@Techgnostik @EvaFoxU @Tesla Ok	14	879	0	
1281631314853031936	Fri Jul 10 16:48:11 +0000 2020	@scr00chy @EvaFoxU @Tesla 👀	50	1156	0	
1281631025366355969	Fri Jul 10 16:47:02 +0000 2020	@EvaFoxU @Tesla Berlin Model Y is the one to watch. That is a revolution in automotive body engineering (finally).	441	6971	0	
1281628309529391106	Fri Jul 10 16:36:15 +0000 2020	@burakaydik True	16	681	0	
1281521440055934976	Fri Jul 10 09:31:35 +0000 2020	Wow, IHOP &amp; GitHub are close	626	35164	0	
1281520142485123072	Fri Jul 10 09:26:26 +0000 2020	Best use of the term “Full Stack”?	5933	58429	0	
1281508058678431744	Fri Jul 10 08:38:25 +0000 2020	@PPathole @IheartTesla For sure. This is both great &amp; terrifying. Everything we’ve ever sensed or thought has been… https://t.co/B3ZXD384qD	291	2629	0	
1281505324860489728	Fri Jul 10 08:27:33 +0000 2020	@redmercy Yes	31	2289	0	
1281504714077560832	Fri Jul 10 08:25:07 +0000 2020	@buzzindelhi Sorry, should hopefully be soon!	183	5835	0	
1281503378527236096	Fri Jul 10 08:19:49 +0000 2020	@kenyanwalstreet Not actually a payout, just a vesting of stock options. It may never pay out, as the stock can’t b… https://t.co/8Zg37STXT9	138	3384	0	
1281486624849707008	Fri Jul 10 07:13:14 +0000 2020	@IheartTesla No easy way to answer this in a tweet, but helping with dire brain injuries is our first priority. Details Aug 28.	117	1788	0	
1281444476246867968	Fri Jul 10 04:25:45 +0000 2020	AI symbiosis while u wait	958	30578	0	
1281322246963748865	Thu Jul 09 20:20:04 +0000 2020	@vistacruiser7 @flcnhvy There’s some of that too	31	932	0	
1281311220310568961	Thu Jul 09 19:36:15 +0000 2020	@flcnhvy True, it sounds so surreal, but the negative propaganda is still all out there &amp; easy to find in social me… https://t.co/WJRzIbKh1H	105	1596	0	
1281263001249566720	Thu Jul 09 16:24:38 +0000 2020	@PPathole Make sure to read ur terms &amp; conditions before clicking accept!	224	5368	0	
1281129856760193024	Thu Jul 09 07:35:34 +0000 2020	@TeslaGong @PPathole Samwise Gamgee	87	1793	0	
1281128547491303425	Thu Jul 09 07:30:22 +0000 2020	@PPathole Altho Dumb and Dumber is 🔥🔥	17	553	0	
1281123131281666048	Thu Jul 09 07:08:51 +0000 2020	Progress update August 28	2119	67478	0	
1281121939600207873	Thu Jul 09 07:04:07 +0000 2020	@AusTeslaOwners Sure	76	4690	0	
1281121339584114691	Thu Jul 09 07:01:44 +0000 2020	If you can’t beat em, join emNeuralink mission statement	10337	155275	0	
1281003416970387456	Wed Jul 08 23:13:09 +0000 2020	@vincent13031925 @teslacn @EvaFoxU Tesla China team is awesome!	236	8224	0	
1280759730164559874	Wed Jul 08 07:04:49 +0000 2020	@lexfridman Words are a very lossy compression of thought	3163	36755	0	
1280599470724444160	Tue Jul 07 20:28:00 +0000 2020	@nicebit_net @valleyhack If you get past Mars, the asteroids, moons of Jupiter &amp; Saturn, inevitably you reach Uranus!	132	2224	0	
1280598324182163456	Tue Jul 07 20:23:27 +0000 2020	@cnunezimages 🖤✨Carl Sagan ✨🖤	231	6484	0	
1280597571459833863	Tue Jul 07 20:20:28 +0000 2020	@valleyhack Essentially. Long-term purpose of my Tesla stock is to help make life multiplanetary to ensure it’s con… https://t.co/ogUkAQHNsR	2755	39561	0	
1280519403012976640	Tue Jul 07 15:09:51 +0000 2020	RT @SpaceX: Falcon 9 lands on Just Read the Instructions after delivering GPS III Space Vehicle 03 to orbit for the @SpaceForceDoD https://…	7249	0	1	Mon Jul 06 17:44:18 +0000 2020
1280090680430178305	Mon Jul 06 10:46:15 +0000 2020	@BBCScienceNews Thank goodness for modern medicine!	108	2940	0	
1280079424054910976	Mon Jul 06 10:01:32 +0000 2020	@JohnnaCrider0 For sure	137	10688	0	
1280078425672183809	Mon Jul 06 09:57:34 +0000 2020	@Teslarati Coming soon, our battle with Big Tequila! It’s real.	639	14374	0	
1280049622015074304	Mon Jul 06 08:03:06 +0000 2020	@ajtourville @TeslaratiApp @Teslarati That would be next-level 🤣🤣	93	3647	0	
1280035356079878144	Mon Jul 06 07:06:25 +0000 2020	@TeslaratiApp @Teslarati I bought a pair of XL	307	18851	0	
1279932647557394432	Mon Jul 06 00:18:17 +0000 2020	@WholeMarsBlog Also true. Haha you rock!	66	2271	0	
1279932209877512192	Mon Jul 06 00:16:33 +0000 2020	@WholeMarsBlog Nailed it	382	17721	0	
1279916646287589376	Sun Jul 05 23:14:42 +0000 2020	@JohnnaCrider0 Thanks Johnna, you too 💕	58	3555	0	
1279889472771899393	Sun Jul 05 21:26:44 +0000 2020	@TariqMK_ Good summary	28	852	0	
1279889319939813376	Sun Jul 05 21:26:07 +0000 2020	@TariqMK_ There were 268 years without war. That’s the amazing part.	46	1104	0	
1279881170864369664	Sun Jul 05 20:53:44 +0000 2020	@RationalEtienne @teslaownersSV @flcnhvy Yeah!	16	800	0	
1279880634446393344	Sun Jul 05 20:51:36 +0000 2020	@teslaownersSV @flcnhvy Lord of the Rings	38	991	0	
1279880579400384513	Sun Jul 05 20:51:23 +0000 2020	@MMelinot @flcnhvy Looks cool	16	855	0	
1279880479332679683	Sun Jul 05 20:50:59 +0000 2020	@teslaownersSV @flcnhvy Sure :)	42	1987	0	
1279877506854555648	Sun Jul 05 20:39:11 +0000 2020	@flcnhvy Age of Napoleon, so far. The first books are a little dry. Gets much better when Ariel is co-author.	116	2977	0	
1279876773396668417	Sun Jul 05 20:36:16 +0000 2020	@WholeMarsBlog 🤣🤣	210	17557	0	
1279875995516801024	Sun Jul 05 20:33:10 +0000 2020	Read The Story of Civilization by Will &amp; Ariel Durant	3801	73079	0	
1279872782222778369	Sun Jul 05 20:20:24 +0000 2020	@lexfridman Well said	197	7634	0	
1279868765212037120	Sun Jul 05 20:04:27 +0000 2020	Dang, we broke the website	1763	81097	0	
1279868336830963712	Sun Jul 05 20:02:44 +0000 2020	Only $69.420!!	5192	103344	0	
1279867930289647617	Sun Jul 05 20:01:08 +0000 2020	Limited edition short shorts now available at https://t.co/5EmNcTBvJv	9637	115369	0	
1279866732937535488	Sun Jul 05 19:56:22 +0000 2020	@Gfilche Yes haha, we will soon be short of short shorts	112	3955	0	
1279846614723514368	Sun Jul 05 18:36:26 +0000 2020	@blue_bnd @Kristennetten @flcnhvy @PPathole Yeah, it’s pretty weird	174	4804	0	
1279845976916676608	Sun Jul 05 18:33:53 +0000 2020	@spaceguy_24 @teslaownersSV @EvaFoxU @cnunezimages @Tesla Yeah, but first we need to finish Giga Berlin and a secon… https://t.co/4BjNmNENKQ	64	1113	0	
1279843882771963904	Sun Jul 05 18:25:34 +0000 2020	@EvaFoxU @cnunezimages Nice haha	9	649	0	
1279826701946466305	Sun Jul 05 17:17:18 +0000 2020	@CyberpunkGame @kanyewest It may have started already	506	17042	0	
1279825963178618880	Sun Jul 05 17:14:22 +0000 2020	@cnunezimages It’s absurdly large	142	7732	0	
1279694175655456769	Sun Jul 05 08:30:41 +0000 2020	RT @PPathole: @elonmusk Orbiting Earth in the spaceship, I saw how beautiful our planet is. People, let us preserve and increase this beau…	3651	0	1	Sun Jul 05 02:08:32 +0000 2020
1279672715897475072	Sun Jul 05 07:05:25 +0000 2020	@PPathole @kanyewest Yup	283	10886	0	
1279660468282392576	Sun Jul 05 06:16:45 +0000 2020	Beautiful fireworks in LA tonight	5644	143462	0	
1279632998921498625	Sun Jul 05 04:27:36 +0000 2020	@GadSaad He is a mind virus for fools	389	5096	0	
1279615554270052353	Sun Jul 05 03:18:16 +0000 2020	North American Supercharger usage is now at pre-covid high, Europe about a week behind, China &amp; Asia-Pacific in gen… https://t.co/LlQqsd1UMo	1328	23915	0	
1279606154109345792	Sun Jul 05 02:40:55 +0000 2020	@nichegamer 🤣🤣	60	3333	0	
